"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-09-17 09:00","2011","09","17","09:00"," ","13.0","","4.9","","58","","26","","11","","48.3","","102.78","","","","","","Mainly Clear"
"2011-09-17 10:00","2011","09","17","10:00"," ","14.9","","5.9","","55","","25","","9","","48.3","","102.78","","","","","","Mainly Clear"
"2011-09-17 11:00","2011","09","17","11:00"," ","15.3","","5.0","","50","","16","","9","","48.3","","102.74","","","","","","Mainly Clear"
"2011-09-17 12:00","2011","09","17","12:00"," ","16.6","","4.5","","45","","21","","15","","48.3","","102.69","","","","","","Mainly Clear"
"2011-09-17 13:00","2011","09","17","13:00"," ","16.6","","3.9","","43","","21","","9","","48.3","","102.65","","","","","","Mainly Clear"
"2011-09-17 14:00","2011","09","17","14:00"," ","16.7","","4.9","","46","","22","","13","","48.3","","102.63","","","","","","Mostly Cloudy"
"2011-09-17 15:00","2011","09","17","15:00"," ","16.6","","4.2","","44","","20","","13","","48.3","","102.62","","","","","","Mostly Cloudy"
"2011-09-17 16:00","2011","09","17","16:00"," ","16.2","","4.2","","45","","23","","11","","48.3","","102.61","","","","","","Mostly Cloudy"
"2011-09-17 17:00","2011","09","17","17:00"," ","15.9","","4.1","","45","","23","","13","","48.3","","102.61","","","","","","Mainly Clear"
"2011-09-17 18:00","2011","09","17","18:00"," ","15.2","","4.1","","47","","21","","9","","48.3","","102.63","","","","","","Mainly Clear"
"2011-09-17 19:00","2011","09","17","19:00"," ","13.4","","5.3","","58","","","","0","","25.0","","102.66","","","","","","Mostly Cloudy"
"2011-09-17 20:00","2011","09","17","20:00"," ","12.7","","5.9","","63","","18","","11","","25.0","","102.71","","","","","","Mostly Cloudy"
"2011-09-17 21:00","2011","09","17","21:00"," ","12.1","","5.8","","65","","","","0","","25.0","","102.73","","","","","","Mainly Clear"
"2011-09-17 22:00","2011","09","17","22:00"," ","12.2","","6.1","","66","","17","","6","","25.0","","102.76","","","","","","Mainly Clear"
"2011-09-17 23:00","2011","09","17","23:00"," ","12.1","","6.4","","68","","","","0","","25.0","","102.77","","","","","","Mainly Clear"
"2011-09-18 00:00","2011","09","18","00:00"," ","9.9","","5.8","","76","","","","0","","25.0","","102.78","","","","","","Clear"
"2011-09-18 01:00","2011","09","18","01:00"," ","9.3","","6.5","","83","","1","","6","","25.0","","102.79","","","","","","Clear"
"2011-09-18 02:00","2011","09","18","02:00"," ","8.0","","6.4","","90","","2","","4","","25.0","","102.81","","","","","","Clear"
"2011-09-18 03:00","2011","09","18","03:00"," ","7.3","","5.4","","88","","","","0","","25.0","","102.82","","","","","","Clear"
"2011-09-18 04:00","2011","09","18","04:00"," ","7.3","","4.9","","85","","","","0","","25.0","","102.86","","","","","","Clear"
"2011-09-18 05:00","2011","09","18","05:00"," ","6.5","","5.2","","91","","35","","6","","25.0","","102.88","","","","","","Clear"
"2011-09-18 06:00","2011","09","18","06:00"," ","7.9","","6.2","","89","","2","","9","","24.1","","102.91","","","","","","Clear"
"2011-09-18 07:00","2011","09","18","07:00"," ","10.0","","7.0","","82","","4","","4","","48.3","","102.96","","","","","","Clear"
"2011-09-18 08:00","2011","09","18","08:00"," ","11.6","","8.0","","79","","3","","6","","48.3","","102.96","","","","","","Clear"
"2011-09-18 09:00","2011","09","18","09:00"," ","14.2","","8.5","","69","","4","","9","","48.3","","102.96","","","","","","Clear"
"2011-09-18 10:00","2011","09","18","10:00"," ","17.1","","5.8","","47","","8","","11","","48.3","","102.93","","","","","","Clear"
"2011-09-18 11:00","2011","09","18","11:00"," ","17.0","","5.1","","45","","8","","15","","48.3","","102.90","","","","","","Clear"
"2011-09-18 12:00","2011","09","18","12:00"," ","17.6","","4.8","","43","","9","","13","","48.3","","102.83","","","","","","Clear"
"2011-09-18 13:00","2011","09","18","13:00"," ","18.1","","4.6","","41","","17","","9","","48.3","","102.72","","","","","","Clear"
"2011-09-18 14:00","2011","09","18","14:00"," ","18.6","","5.8","","43","","11","","7","","48.3","","102.63","","","","","","Clear"
"2011-09-18 15:00","2011","09","18","15:00"," ","18.9","","5.1","","40","","9","","9","","48.3","","102.56","","","","","","Clear"
"2011-09-18 16:00","2011","09","18","16:00"," ","18.6","","5.6","","42","","11","","7","","48.3","","102.52","","","","","","Clear"
"2011-09-18 17:00","2011","09","18","17:00"," ","17.7","","5.2","","44","","14","","11","","48.3","","102.50","","","","","","Clear"
"2011-09-18 18:00","2011","09","18","18:00"," ","15.2","","4.8","","50","","14","","6","","48.3","","102.47","","","","","","Clear"
"2011-09-18 19:00","2011","09","18","19:00"," ","16.1","","4.9","","47","","9","","4","","25.0","","102.45","","","","","","Clear"
"2011-09-18 20:00","2011","09","18","20:00"," ","15.8","","4.7","","48","","5","","4","","25.0","","102.46","","","","","","Clear"
"2011-09-18 21:00","2011","09","18","21:00"," ","15.5","","5.5","","51","","3","","6","","25.0","","102.44","","","","","","Clear"
"2011-09-18 22:00","2011","09","18","22:00"," ","12.8","","7.0","","68","","4","","11","","25.0","","102.43","","","","","","Clear"
"2011-09-18 23:00","2011","09","18","23:00"," ","12.3","","6.4","","67","","4","","6","","25.0","","102.39","","","","","","Clear"
"2011-09-19 00:00","2011","09","19","00:00"," ","12.0","","5.9","","66","","11","","6","","25.0","","102.36","","","","","","Clear"
"2011-09-19 01:00","2011","09","19","01:00"," ","10.8","","6.9","","77","","","","0","","25.0","","102.34","","","","","","Clear"
"2011-09-19 02:00","2011","09","19","02:00"," ","10.2","","7.3","","82","","11","","4","","25.0","","102.32","","","","","","Clear"
"2011-09-19 03:00","2011","09","19","03:00"," ","9.4","","7.2","","86","","14","","6","","25.0","","102.29","","","","","","Clear"
"2011-09-19 04:00","2011","09","19","04:00"," ","9.5","","7.7","","89","","15","","4","","25.0","","102.28","","","","","","Clear"
"2011-09-19 05:00","2011","09","19","05:00"," ","9.5","","7.7","","89","","12","","4","","25.0","","102.27","","","","","","Clear"
"2011-09-19 06:00","2011","09","19","06:00"," ","9.5","","7.2","","86","","11","","6","","25.0","","102.26","","","","","","Clear"
"2011-09-19 07:00","2011","09","19","07:00"," ","11.3","","8.4","","82","","12","","9","","48.3","","102.22","","","","","","Clear"
"2011-09-19 08:00","2011","09","19","08:00"," ","11.9","","8.2","","78","","14","","6","","48.3","","102.19","","","","","","Clear"
"2011-09-19 09:00","2011","09","19","09:00"," ","13.9","","8.9","","72","","15","","4","","48.3","","102.17","","","","","","Clear"
"2011-09-19 10:00","2011","09","19","10:00"," ","15.9","","9.3","","65","","13","","9","","48.3","","102.09","","","","","","Clear"
"2011-09-19 11:00","2011","09","19","11:00"," ","18.4","","9.5","","56","","14","","13","","48.3","","101.97","","","","","","Clear"
"2011-09-19 12:00","2011","09","19","12:00"," ","18.6","","7.1","","47","","14","","22","","48.3","","101.87","","","","","","Mainly Clear"
"2011-09-19 13:00","2011","09","19","13:00"," ","19.1","","6.4","","43","","15","","24","","48.3","","101.78","","","","","","Mainly Clear"
"2011-09-19 14:00","2011","09","19","14:00"," ","19.1","","6.0","","42","","14","","20","","48.3","","101.66","","","","","","Mostly Cloudy"
"2011-09-19 15:00","2011","09","19","15:00"," ","18.8","","6.6","","45","","13","","20","","48.3","","101.55","","","","","","Mostly Cloudy"
"2011-09-19 16:00","2011","09","19","16:00"," ","18.2","","7.1","","48","","14","","22","","48.3","","101.44","","","","","","Cloudy"
"2011-09-19 17:00","2011","09","19","17:00"," ","17.6","","7.0","","50","","15","","17","","48.3","","101.37","","","","","","Cloudy"
"2011-09-19 18:00","2011","09","19","18:00"," ","16.6","","7.3","","54","","14","","13","","48.3","","101.32","","","","","","Cloudy"
"2011-09-19 19:00","2011","09","19","19:00"," ","16.0","","7.5","","57","","15","","13","","25.0","","101.26","","","","","","Cloudy"
"2011-09-19 20:00","2011","09","19","20:00"," ","15.9","","7.3","","57","","15","","20","","25.0","","101.20","","","","","","Cloudy"
"2011-09-19 21:00","2011","09","19","21:00"," ","15.7","","6.6","","55","","17","","4","","25.0","","101.17","","","","","","Cloudy"
"2011-09-19 22:00","2011","09","19","22:00"," ","14.5","","6.8","","60","","17","","13","","25.0","","101.15","","","","","","Mostly Cloudy"
"2011-09-19 23:00","2011","09","19","23:00"," ","15.3","","6.2","","55","","16","","19","","25.0","","101.08","","","","","","Cloudy"
"2011-09-20 00:00","2011","09","20","00:00"," ","14.8","","7.5","","62","","16","","20","","25.0","","101.04","","","","","","Rain Showers"
"2011-09-20 01:00","2011","09","20","01:00"," ","14.5","","8.3","","66","","17","","17","","25.0","","101.00","","","","","","Rain"
"2011-09-20 02:00","2011","09","20","02:00"," ","13.3","","9.8","","79","","18","","13","","19.3","","100.98","","","","","","Rain"
"2011-09-20 03:00","2011","09","20","03:00"," ","12.4","","10.3","","87","","16","","19","","19.3","","100.94","","","","","","Rain"
"2011-09-20 04:00","2011","09","20","04:00"," ","12.4","","10.6","","89","","16","","20","","19.3","","100.89","","","","","","Rain"
"2011-09-20 05:00","2011","09","20","05:00"," ","12.5","","10.7","","89","","16","","19","","12.9","","100.89","","","","","","Rain"
"2011-09-20 06:00","2011","09","20","06:00"," ","12.7","","10.9","","89","","16","","15","","19.3","","100.91","","","","","","Rain"
"2011-09-20 07:00","2011","09","20","07:00"," ","13.0","","11.4","","90","","17","","13","","16.1","","100.95","","","","","","Rain"
"2011-09-20 08:00","2011","09","20","08:00"," ","13.8","","12.2","","90","","20","","9","","12.9","","100.96","","","","","","Drizzle"
"2011-09-20 09:00","2011","09","20","09:00"," ","15.2","","13.4","","89","","23","","13","","16.1","","101.02","","","","","","Drizzle"
"2011-09-20 10:00","2011","09","20","10:00"," ","16.5","","14.3","","87","","24","","17","","19.3","","101.04","","","","","","Cloudy"
"2011-09-20 11:00","2011","09","20","11:00"," ","17.3","","14.5","","84","","25","","15","","24.1","","101.05","","","","","","Cloudy"
"2011-09-20 12:00","2011","09","20","12:00"," ","18.7","","14.6","","77","","26","","20","","24.1","","101.08","","","","","","Cloudy"
"2011-09-20 13:00","2011","09","20","13:00"," ","20.0","","14.0","","68","","27","","11","","24.1","","101.07","","","","","","Mostly Cloudy"
"2011-09-20 14:00","2011","09","20","14:00"," ","20.1","","14.0","","68","","31","","15","","24.1","","101.09","","","","","","Mainly Clear"
"2011-09-20 15:00","2011","09","20","15:00"," ","21.1","","13.2","","61","","30","","19","","24.1","","101.13","","","","","","Mostly Cloudy"
"2011-09-20 16:00","2011","09","20","16:00"," ","20.9","","11.9","","56","","27","","17","","48.3","","101.18","","","","","","Mainly Clear"
"2011-09-20 17:00","2011","09","20","17:00"," ","19.8","","11.1","","57","","29","","13","","48.3","","101.24","","","","","","Mainly Clear"
"2011-09-20 18:00","2011","09","20","18:00"," ","16.9","","10.8","","67","","30","","6","","48.3","","101.29","","","","","","Mainly Clear"
"2011-09-20 19:00","2011","09","20","19:00"," ","15.3","","10.5","","73","","26","","6","","25.0","","101.37","","","","","","Clear"
"2011-09-20 20:00","2011","09","20","20:00"," ","15.2","","10.1","","72","","29","","7","","25.0","","101.42","","","","","","Clear"
"2011-09-20 21:00","2011","09","20","21:00"," ","14.3","","10.4","","77","","29","","7","","25.0","","101.46","","","","","","Clear"
"2011-09-20 22:00","2011","09","20","22:00"," ","14.0","","10.5","","79","","23","","6","","25.0","","101.51","","","","","","Clear"
"2011-09-20 23:00","2011","09","20","23:00"," ","14.1","","11.0","","82","","23","","6","","25.0","","101.56","","","","","","Clear"
"2011-09-21 00:00","2011","09","21","00:00"," ","14.6","","12.3","","86","","23","","6","","25.0","","101.61","","","","","","Clear"
"2011-09-21 01:00","2011","09","21","01:00"," ","14.2","","11.3","","83","","25","","9","","25.0","","101.65","","","","","","Clear"
"2011-09-21 02:00","2011","09","21","02:00"," ","13.5","","11.5","","88","","25","","9","","25.0","","101.69","","","","","","Clear"
"2011-09-21 03:00","2011","09","21","03:00"," ","12.9","","11.2","","89","","25","","4","","25.0","","101.69","","","","","","Clear"
"2011-09-21 04:00","2011","09","21","04:00"," ","12.3","","10.5","","89","","22","","4","","25.0","","101.70","","","","","","Clear"
"2011-09-21 05:00","2011","09","21","05:00"," ","12.4","","10.9","","91","","24","","4","","25.0","","101.72","","","","","","Clear"
"2011-09-21 06:00","2011","09","21","06:00"," ","11.3","","10.0","","92","","12","","7","","24.1","","101.76","","","","","","Clear"
"2011-09-21 07:00","2011","09","21","07:00"," ","13.3","","10.9","","85","","15","","7","","48.3","","101.81","","","","","","Mainly Clear"
"2011-09-21 08:00","2011","09","21","08:00"," ","14.2","","11.5","","84","","16","","9","","48.3","","101.86","","","","","","Mostly Cloudy"
"2011-09-21 09:00","2011","09","21","09:00"," ","15.8","","12.9","","83","","15","","6","","24.1","","101.90","","","","","","Mainly Clear"
"2011-09-21 10:00","2011","09","21","10:00"," ","18.6","","14.2","","76","","15","","7","","24.1","","101.84","","","","","","Mainly Clear"
"2011-09-21 11:00","2011","09","21","11:00"," ","20.0","","15.0","","73","","14","","7","","24.1","","101.77","","","","","","Mainly Clear"
"2011-09-21 12:00","2011","09","21","12:00"," ","20.3","","14.2","","68","","12","","17","","24.1","","101.72","","","","","","Mainly Clear"
"2011-09-21 13:00","2011","09","21","13:00"," ","21.4","","13.4","","60","","15","","17","","48.3","","101.67","","","","","","Mainly Clear"
"2011-09-21 14:00","2011","09","21","14:00"," ","22.0","","12.6","","55","","15","","17","","48.3","","101.62","","25","","","","Mostly Cloudy"
"2011-09-21 15:00","2011","09","21","15:00"," ","22.0","","12.9","","56","","15","","9","","48.3","","101.59","","25","","","","Mostly Cloudy"
"2011-09-21 16:00","2011","09","21","16:00"," ","21.8","","12.9","","57","","14","","20","","48.3","","101.53","","25","","","","Mainly Clear"
"2011-09-21 17:00","2011","09","21","17:00"," ","20.8","","12.4","","59","","13","","11","","48.3","","101.50","","","","","","Mostly Cloudy"
"2011-09-21 18:00","2011","09","21","18:00"," ","20.4","","13.9","","66","","12","","13","","48.3","","101.48","","","","","","Mostly Cloudy"
"2011-09-21 19:00","2011","09","21","19:00"," ","19.6","","14.2","","71","","13","","13","","25.0","","101.44","","","","","","Mainly Clear"
"2011-09-21 20:00","2011","09","21","20:00"," ","18.9","","14.3","","75","","14","","19","","25.0","","101.42","","","","","","Mostly Cloudy"
"2011-09-21 21:00","2011","09","21","21:00"," ","18.3","","14.4","","78","","15","","19","","25.0","","101.41","","","","","","Mostly Cloudy"
"2011-09-21 22:00","2011","09","21","22:00"," ","18.2","","14.2","","77","","17","","9","","25.0","","101.39","","","","","","Mainly Clear"
"2011-09-21 23:00","2011","09","21","23:00"," ","17.2","","13.8","","80","","15","","11","","25.0","","101.36","","","","","","Clear"
"2011-09-22 00:00","2011","09","22","00:00"," ","17.8","","14.1","","79","","16","","15","","25.0","","101.36","","","","","","Mainly Clear"
"2011-09-22 01:00","2011","09","22","01:00"," ","17.8","","14.5","","81","","16","","13","","25.0","","101.33","","","","","","Mostly Cloudy"
"2011-09-22 02:00","2011","09","22","02:00"," ","17.9","","14.8","","82","","16","","17","","25.0","","101.28","","","","","","Mostly Cloudy"
"2011-09-22 03:00","2011","09","22","03:00"," ","18.0","","15.0","","83","","15","","17","","25.0","","101.26","","","","","","Rain Showers"
"2011-09-22 04:00","2011","09","22","04:00"," ","17.8","","15.3","","85","","16","","15","","25.0","","101.27","","","","","","Cloudy"
"2011-09-22 05:00","2011","09","22","05:00"," ","17.8","","15.4","","86","","15","","13","","25.0","","101.25","","","","","","Cloudy"
"2011-09-22 06:00","2011","09","22","06:00"," ","18.0","","15.5","","85","","15","","13","","12.9","","101.28","","","","","","Cloudy"
"2011-09-22 07:00","2011","09","22","07:00"," ","18.7","","15.7","","83","","15","","13","","12.9","","101.28","","","","","","Mostly Cloudy"
"2011-09-22 08:00","2011","09","22","08:00"," ","19.5","","15.9","","80","","15","","15","","16.1","","101.29","","","","","","Mostly Cloudy"
"2011-09-22 09:00","2011","09","22","09:00"," ","20.4","","16.1","","76","","15","","15","","16.1","","101.30","","25","","","","Mostly Cloudy"
"2011-09-22 10:00","2011","09","22","10:00"," ","20.8","","16.6","","77","","15","","13","","16.1","","101.30","","26","","","","Cloudy"
"2011-09-22 11:00","2011","09","22","11:00"," ","21.0","","16.8","","77","","17","","15","","16.1","","101.31","","26","","","","Cloudy"
"2011-09-22 12:00","2011","09","22","12:00"," ","20.7","","17.6","","82","","18","","17","","12.9","","101.31","","26","","","","Rain Showers"
"2011-09-22 13:00","2011","09","22","13:00"," ","21.1","","18.0","","82","","18","","13","","16.1","","101.27","","27","","","","Rain Showers"
"2011-09-22 14:00","2011","09","22","14:00"," ","21.1","","18.2","","84","","16","","9","","16.1","","101.24","","27","","","","Cloudy"
"2011-09-22 15:00","2011","09","22","15:00"," ","21.4","","18.5","","84","","16","","9","","16.1","","101.23","","28","","","","Cloudy"
"2011-09-22 16:00","2011","09","22","16:00"," ","21.8","","18.3","","81","","17","","11","","16.1","","101.24","","28","","","","Mostly Cloudy"
"2011-09-22 17:00","2011","09","22","17:00"," ","21.5","","18.4","","83","","15","","15","","16.1","","101.20","","28","","","","Mainly Clear"
"2011-09-22 18:00","2011","09","22","18:00"," ","20.6","","18.0","","85","","16","","9","","16.1","","101.25","","27","","","","Mainly Clear"
"2011-09-22 19:00","2011","09","22","19:00"," ","19.5","","17.6","","89","","14","","6","","16.1","","101.27","","","","","","Mainly Clear"
"2011-09-22 20:00","2011","09","22","20:00"," ","19.3","","17.5","","89","","","","0","","16.1","","101.31","","","","","","Mainly Clear"
"2011-09-22 21:00","2011","09","22","21:00"," ","18.4","","16.7","","90","","18","","6","","16.1","","101.34","","","","","","Mainly Clear"
"2011-09-22 22:00","2011","09","22","22:00"," ","18.7","","16.9","","89","","20","","9","","16.1","","101.39","","","","","","Clear"
"2011-09-22 23:00","2011","09","22","23:00"," ","19.0","","15.9","","82","","25","","13","","16.1","","101.43","","","","","","Clear"
"2011-09-23 00:00","2011","09","23","00:00"," ","18.0","","14.8","","82","","24","","13","","16.1","","101.42","","","","","","Clear"
"2011-09-23 01:00","2011","09","23","01:00"," ","16.9","","14.2","","84","","25","","13","","16.1","","101.46","","","","","","Clear"
"2011-09-23 02:00","2011","09","23","02:00"," ","16.4","","14.6","","89","","24","","9","","9.7","","101.50","","","","","","Fog"
"2011-09-23 03:00","2011","09","23","03:00"," ","15.6","","13.7","","88","","25","","11","","9.7","","101.55","","","","","","Fog"
"2011-09-23 04:00","2011","09","23","04:00"," ","14.7","","12.9","","89","","23","","7","","9.7","","101.57","","","","","","Fog"
"2011-09-23 05:00","2011","09","23","05:00"," ","14.6","","12.6","","88","","22","","7","","12.9","","101.60","","","","","","Mainly Clear"
"2011-09-23 06:00","2011","09","23","06:00"," ","14.3","","12.1","","87","","23","","7","","19.3","","101.65","","","","","","Mostly Cloudy"
"2011-09-23 07:00","2011","09","23","07:00"," ","14.4","","12.3","","87","","27","","9","","24.1","","101.67","","","","","","Mostly Cloudy"
"2011-09-23 08:00","2011","09","23","08:00"," ","16.1","","13.0","","82","","25","","4","","24.1","","101.66","","","","","","Mostly Cloudy"
"2011-09-23 09:00","2011","09","23","09:00"," ","18.0","","13.5","","75","","","","0","","24.1","","101.73","","","","","","Mainly Clear"
"2011-09-23 10:00","2011","09","23","10:00"," ","20.1","","13.2","","64","","","","0","","24.1","","101.70","","","","","","Mostly Cloudy"
"2011-09-23 11:00","2011","09","23","11:00"," ","21.6","","13.1","","58","","","","0","","24.1","","101.65","","","","","","Mostly Cloudy"
"2011-09-23 12:00","2011","09","23","12:00"," ","22.5","","11.7","","50","","4","","7","","24.1","","101.58","","25","","","","Mostly Cloudy"
"2011-09-23 13:00","2011","09","23","13:00"," ","22.5","","13.4","","56","","16","","13","","24.1","","101.53","","26","","","","Mostly Cloudy"
"2011-09-23 14:00","2011","09","23","14:00"," ","22.7","","13.2","","55","","16","","9","","24.1","","101.44","","26","","","","Mostly Cloudy"
"2011-09-23 15:00","2011","09","23","15:00"," ","22.4","","12.1","","52","","12","","11","","24.1","","101.42","","25","","","","Cloudy"
"2011-09-23 16:00","2011","09","23","16:00"," ","22.3","","13.2","","56","","9","","9","","24.1","","101.40","","25","","","","Cloudy"
"2011-09-23 17:00","2011","09","23","17:00"," ","21.9","","12.3","","54","","9","","11","","24.1","","101.40","","","","","","Cloudy"
"2011-09-23 18:00","2011","09","23","18:00"," ","21.8","","13.0","","57","","7","","13","","24.1","","101.36","","25","","","","Cloudy"
"2011-09-23 19:00","2011","09","23","19:00"," ","21.2","","13.1","","60","","7","","11","","25.0","","101.35","","","","","","Cloudy"
"2011-09-23 20:00","2011","09","23","20:00"," ","20.7","","13.4","","63","","6","","15","","25.0","","101.30","","","","","","Cloudy"
"2011-09-23 21:00","2011","09","23","21:00"," ","20.3","","14.3","","68","","6","","13","","25.0","","101.27","","","","","","Cloudy"
"2011-09-23 22:00","2011","09","23","22:00"," ","20.4","","14.2","","68","","5","","11","","25.0","","101.27","","","","","","Cloudy"
"2011-09-23 23:00","2011","09","23","23:00"," ","19.7","","13.9","","69","","5","","17","","25.0","","101.21","","","","","","Rain"
"2011-09-24 00:00","2011","09","24","00:00"," ","18.9","","14.1","","74","","5","","15","","25.0","","101.19","","","","","","Cloudy"
"2011-09-24 01:00","2011","09","24","01:00"," ","18.6","","14.5","","77","","4","","15","","25.0","","101.20","","","","","","Cloudy"
"2011-09-24 02:00","2011","09","24","02:00"," ","18.2","","14.7","","80","","5","","17","","25.0","","101.13","","","","","","Cloudy"
"2011-09-24 03:00","2011","09","24","03:00"," ","18.0","","15.0","","83","","4","","17","","25.0","","101.10","","","","","","Cloudy"
"2011-09-24 04:00","2011","09","24","04:00"," ","18.2","","15.0","","82","","5","","17","","25.0","","101.09","","","","","","Cloudy"
"2011-09-24 05:00","2011","09","24","05:00"," ","18.1","","15.3","","84","","4","","20","","25.0","","101.09","","","","","","Mostly Cloudy"
"2011-09-24 06:00","2011","09","24","06:00"," ","18.2","","15.5","","84","","4","","20","","9.7","","101.14","","","","","","Haze"
"2011-09-24 07:00","2011","09","24","07:00"," ","18.2","","15.8","","86","","3","","17","","9.7","","101.19","","","","","","Haze"
"2011-09-24 08:00","2011","09","24","08:00"," ","18.5","","15.7","","84","","3","","20","","12.9","","101.22","","","","","","Mostly Cloudy"
"2011-09-24 09:00","2011","09","24","09:00"," ","19.6","","16.1","","80","","2","","19","","16.1","","101.23","","","","","","Mostly Cloudy"
"2011-09-24 10:00","2011","09","24","10:00"," ","21.5","","16.8","","75","","4","","15","","24.1","","101.26","","27","","","","Mostly Cloudy"
"2011-09-24 11:00","2011","09","24","11:00"," ","22.2","","17.1","","73","","10","","4","","24.1","","101.29","","28","","","","Mostly Cloudy"
"2011-09-24 12:00","2011","09","24","12:00"," ","23.1","","17.3","","70","","9","","6","","24.1","","101.26","","29","","","","Mostly Cloudy"
"2011-09-24 13:00","2011","09","24","13:00"," ","23.5","","17.4","","69","","7","","9","","24.1","","101.21","","29","","","","Mostly Cloudy"
"2011-09-24 14:00","2011","09","24","14:00"," ","23.5","","17.2","","68","","10","","6","","24.1","","101.18","","29","","","","Mostly Cloudy"
"2011-09-24 15:00","2011","09","24","15:00"," ","24.2","","17.6","","67","","","","0","","48.3","","101.17","","30","","","","Mostly Cloudy"
"2011-09-24 16:00","2011","09","24","16:00"," ","23.2","","17.3","","69","","21","","13","","48.3","","101.22","","29","","","","Mostly Cloudy"
"2011-09-24 17:00","2011","09","24","17:00"," ","23.0","","17.3","","70","","25","","9","","25.0","","101.22","","28","","","","Mostly Cloudy"
"2011-09-24 18:00","2011","09","24","18:00"," ","22.8","","17.2","","71","","22","","11","","25.0","","101.30","","28","","","","Mostly Cloudy"
"2011-09-24 19:00","2011","09","24","19:00"," ","22.3","","17.5","","74","","23","","15","","25.0","","101.33","","28","","","","Cloudy"
"2011-09-24 20:00","2011","09","24","20:00"," ","21.4","","17.7","","79","","25","","11","","25.0","","101.40","","27","","","","Cloudy"
"2011-09-24 21:00","2011","09","24","21:00"," ","20.9","","17.4","","80","","24","","15","","25.0","","101.46","","26","","","","Cloudy"
"2011-09-24 22:00","2011","09","24","22:00"," ","20.1","","16.8","","81","","24","","20","","25.0","","101.49","","25","","","","Cloudy"
"2011-09-24 23:00","2011","09","24","23:00"," ","19.7","","16.8","","83","","25","","11","","25.0","","101.49","","","","","","Cloudy"
"2011-09-25 00:00","2011","09","25","00:00"," ","19.6","","16.7","","83","","25","","11","","25.0","","101.48","","","","","","Cloudy"
"2011-09-25 01:00","2011","09","25","01:00"," ","19.3","","16.4","","83","","26","","15","","25.0","","101.50","","","","","","Cloudy"
"2011-09-25 02:00","2011","09","25","02:00"," ","18.9","","16.5","","86","","24","","17","","16.1","","101.48","","","","","","Cloudy"
"2011-09-25 03:00","2011","09","25","03:00"," ","18.9","","16.4","","85","","25","","17","","16.1","","101.50","","","","","","Cloudy"
"2011-09-25 04:00","2011","09","25","04:00"," ","19.2","","16.2","","83","","24","","13","","25.0","","101.52","","","","","","Cloudy"
"2011-09-25 05:00","2011","09","25","05:00"," ","18.9","","16.2","","84","","24","","11","","25.0","","101.58","","","","","","Cloudy"
"2011-09-25 06:00","2011","09","25","06:00"," ","18.8","","16.1","","84","","25","","11","","19.3","","101.61","","","","","","Cloudy"
"2011-09-25 07:00","2011","09","25","07:00"," ","18.5","","16.1","","86","","23","","17","","19.3","","101.63","","","","","","Cloudy"
"2011-09-25 08:00","2011","09","25","08:00"," ","18.9","","15.9","","83","","22","","17","","24.1","","101.63","","","","","","Mostly Cloudy"
"2011-09-25 09:00","2011","09","25","09:00"," ","19.4","","15.7","","79","","25","","11","","24.1","","101.64","","","","","","Mostly Cloudy"
"2011-09-25 10:00","2011","09","25","10:00"," ","20.0","","15.8","","77","","25","","13","","24.1","","101.62","","","","","","Mostly Cloudy"
"2011-09-25 11:00","2011","09","25","11:00"," ","21.1","","16.3","","74","","23","","13","","48.3","","101.58","","26","","","","Mostly Cloudy"
"2011-09-25 12:00","2011","09","25","12:00"," ","21.0","","16.1","","74","","21","","17","","48.3","","101.52","","26","","","","Mostly Cloudy"
"2011-09-25 13:00","2011","09","25","13:00"," ","21.3","","16.2","","73","","20","","19","","48.3","","101.45","","26","","","","Mostly Cloudy"
"2011-09-25 14:00","2011","09","25","14:00"," ","22.7","","16.6","","68","","21","","13","","48.3","","101.39","","28","","","","Mainly Clear"
"2011-09-25 15:00","2011","09","25","15:00"," ","23.2","","16.3","","65","","22","","13","","48.3","","101.33","","28","","","","Mainly Clear"
"2011-09-25 16:00","2011","09","25","16:00"," ","23.4","","16.1","","64","","22","","19","","48.3","","101.31","","28","","","","Mainly Clear"
"2011-09-25 17:00","2011","09","25","17:00"," ","23.0","","15.9","","64","","23","","17","","48.3","","101.30","","28","","","","Mainly Clear"
"2011-09-25 18:00","2011","09","25","18:00"," ","22.2","","15.4","","65","","23","","11","","25.0","","101.29","","26","","","","Mainly Clear"
